periodo_str,periodo_dt,anio,mes,producto,agrupador_tipo,agrupador_nombre,tipo_recurso,produccion,source_resource
2015-03,2015-03-01,2015,3,gas,empresa,PAN AMERICAN ENERGY (SUCURSAL ARGENTINA) LLC,promedio_diario,14704.8938709677,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,PETRO AP S.A.,promedio_diario,11.8706451612903,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,PETROBRAS ARGENTINA S.A.,promedio_diario,8997.68870967742,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,PETROFARO S.A.,promedio_diario,33.6532258064516,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,20.5933870967742,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,PETROLERA CERRO NEGRO S.A.,promedio_diario,89.5411290322581,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,PETROLERA DEL COMAHUE S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,5.84593548387097,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,PETROLERA ENTRE LOMAS S.A.,promedio_diario,1369.79677419355,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,PETROLERA LF COMPANY S.R.L.,promedio_diario,2722.65806451613,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,PETROLERA PAMPA S.A. ,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,PETROLERA PATAGONIA S.R.L.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,PETROLERA PIEDRA DEL AGUILA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,PETROMINERA CHUBUT S.E.,promedio_diario,9.41129032258065,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,PETROQUIMICA COMODORO RIVADAVIA S.A.,promedio_diario,844.35064516129,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,PLUSPETROL ENERGY S.A.,promedio_diario,2276.9375483871,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,PLUSPETROL S.A.,promedio_diario,3254.43754838742,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,PRESIDENT PETROLEUM S.A.,promedio_diario,4.52029032258065,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,QUINTANA E&P ARGENTINA S.R.L.,promedio_diario,2.70606451612903,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,ROCH S.A.,promedio_diario,1601.14425806452,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,SAN JORGE PETROLEUM S.A.,promedio_diario,44.4633225806452,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,"SINOPEC ARGENTINA EXPLORATION AND PRODUCTION, INC.",promedio_diario,1910.38140622097,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,TECPETROL S.A.,promedio_diario,3242.5695483871,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,TOTAL AUSTRAL S.A.,promedio_diario,30400.923516129,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,UNITEC ENERGY S.A.,promedio_diario,3.87096774193548,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,WINTERSHALL ENERGIA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,YPF S.A.,promedio_diario,35462.0167741936,Producción de gas promedio diaria por empresa
2015-03,2015-03-01,2015,3,gas,empresa,YSUR ENERGÍA ARGENTINA S.R.L.,promedio_diario,3275.11612903226,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,AMERICAS PETROGAS ARGENTINA S.A.,promedio_diario,90.2974666666667,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,APACHE PETROLERA ARGENTINA S.A.,promedio_diario,40.06,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,ARGENTA ENERGIA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,CAPEX S.A.,promedio_diario,1430.433,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,CENTRAL INTERNATIONAL CORPORATION (SUCURSAL ARGENTINA),promedio_diario,21.828,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,CHAÑARES ENERGIA S.A.,promedio_diario,15.9741666666667,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,CHEVRON ARGENTINA S.R.L.,promedio_diario,637.176333333333,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,COLHUE HUAPI S.A.,promedio_diario,13.5533333333333,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,COMPAÑÍA GENERAL DE COMBUSTIBLES S.A.,promedio_diario,2854.3715,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,COMPAÑÍAS ASOCIADAS PETROLERAS S.A.,promedio_diario,105.941666666667,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,COPESA CIA CONSTRUCTORA PETROLERA SA,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,"CRI HOLDING, INC.",promedio_diario,0.0211052659333333,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,CROWN POINT ENERGIA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,CROWN POINT OIL & GAS S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,DAPETROL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,ENAP SIPETROL ARGENTINA S.A.,promedio_diario,2472.549,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,ENERGIAL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,EXXONMOBIL EXPLORATION ARGENTINA S.R.L.,promedio_diario,25.0393333333333,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,GAS Y PETROLEO DEL NEUQUEN S.A.,promedio_diario,490.895983333333,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,GEOPARK ARGENTINA LTD. (SUCURSAL ARGENTINA),promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,GRECOIL y CIA. S.R.L.,promedio_diario,5.104,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,HIGH LUCK GROUP LTD. - SUCURSAL ARGENTINA,promedio_diario,58.0466666666667,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,INGENIERIA ALPA S.A.,promedio_diario,2.863,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,INGENIERIA SIMA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,INTERENERGY ARGENTINA S.A.,promedio_diario,0.0033333333333333,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,JHP INTERNATIONAL PETROLEUM ENGINEERING LTD,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,KILWER S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,MADALENA AUSTRAL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,MADALENA ENERGY ARGENTINA SRL ,promedio_diario,25.6386666666667,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,MADALENA PETROLEUM (AMERICAS) LTD. (SUCURSAL ARGENTINA),promedio_diario,152.9984,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,MEDANITO S.A.,promedio_diario,422.366666666667,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,NECON S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,O&G DEVELOPMENTS LTD S.A.,promedio_diario,13.27,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,OIL M&S S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,OILSTONE ENERGIA S.A.,promedio_diario,146.783533333333,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,PAN AMERICAN ENERGY (SUCURSAL ARGENTINA) LLC,promedio_diario,14806.3853333333,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,PETRO AP S.A.,promedio_diario,11.7786666666667,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,PETROBRAS ARGENTINA S.A.,promedio_diario,6341.74133333333,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,PETROFARO S.A.,promedio_diario,36.5952,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,20.8716666666667,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,PETROLERA CERRO NEGRO S.A.,promedio_diario,80.3256413333333,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,PETROLERA DEL COMAHUE S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,5.6424,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,PETROLERA ENTRE LOMAS S.A.,promedio_diario,1394.70333333333,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,PETROLERA LF COMPANY S.R.L.,promedio_diario,2608.25,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,PETROLERA PAMPA S.A. ,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,PETROLERA PATAGONIA S.R.L.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,PETROLERA PIEDRA DEL AGUILA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,PETROMINERA CHUBUT S.E.,promedio_diario,7.44653333333333,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,PETROQUIMICA COMODORO RIVADAVIA S.A.,promedio_diario,866.431666666667,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,PLUSPETROL ENERGY S.A.,promedio_diario,2245.52536666667,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,PLUSPETROL S.A.,promedio_diario,3053.6788,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,PRESIDENT PETROLEUM S.A.,promedio_diario,4.59363333333333,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,QUINTANA E&P ARGENTINA S.R.L.,promedio_diario,2.76726666666667,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,ROCH S.A.,promedio_diario,1622.99416666667,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,SAN JORGE PETROLEUM S.A.,promedio_diario,41.6418666666667,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,"SINOPEC ARGENTINA EXPLORATION AND PRODUCTION, INC.",promedio_diario,1961.20136766667,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,TECPETROL S.A.,promedio_diario,3447.29323333333,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,TOTAL AUSTRAL S.A.,promedio_diario,30710.8580333333,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,UNITEC ENERGY S.A.,promedio_diario,3.96666666666667,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,WINTERSHALL ENERGIA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,YPF S.A.,promedio_diario,35611.2013333333,Producción de gas promedio diaria por empresa
2015-04,2015-04-01,2015,4,gas,empresa,YSUR ENERGÍA ARGENTINA S.R.L.,promedio_diario,3277.08666666667,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,AMERICAS PETROGAS ARGENTINA S.A.,promedio_diario,81.3689677419355,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,APACHE PETROLERA ARGENTINA S.A.,promedio_diario,48.3387096774194,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,ARGENTA ENERGIA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,CAPEX S.A.,promedio_diario,1418.80580645161,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,CENTRAL INTERNATIONAL CORPORATION (SUCURSAL ARGENTINA),promedio_diario,21.5254838709677,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,CHAÑARES ENERGIA S.A.,promedio_diario,15.5659214516129,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,CHEVRON ARGENTINA S.R.L.,promedio_diario,607.487419354839,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,COLHUE HUAPI S.A.,promedio_diario,12.9225806451613,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,COMPAÑÍA GENERAL DE COMBUSTIBLES S.A.,promedio_diario,2731.08225806452,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,COMPAÑÍAS ASOCIADAS PETROLERAS S.A.,promedio_diario,106.102903225806,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,COPESA CIA CONSTRUCTORA PETROLERA SA,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,"CRI HOLDING, INC.",promedio_diario,0.0211712492258065,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,CROWN POINT ENERGIA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,CROWN POINT OIL & GAS S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,DAPETROL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,ENAP SIPETROL ARGENTINA S.A.,promedio_diario,2438.00806451613,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,ENERGIAL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,EXXONMOBIL EXPLORATION ARGENTINA S.R.L.,promedio_diario,11.6226451612903,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,GAS Y PETROLEO DEL NEUQUEN S.A.,promedio_diario,496.551031774194,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,GEOPARK ARGENTINA LTD. (SUCURSAL ARGENTINA),promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,GRECOIL y CIA. S.R.L.,promedio_diario,5.26193548387097,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,HIGH LUCK GROUP LTD. - SUCURSAL ARGENTINA,promedio_diario,57.3903225806452,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,INGENIERIA ALPA S.A.,promedio_diario,3.1,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,INGENIERIA SIMA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,INTERENERGY ARGENTINA S.A.,promedio_diario,0.0032258064516129,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,JHP INTERNATIONAL PETROLEUM ENGINEERING LTD,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,KILWER S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,MADALENA AUSTRAL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,MADALENA ENERGY ARGENTINA SRL ,promedio_diario,25.6454838709677,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,MADALENA PETROLEUM (AMERICAS) LTD. (SUCURSAL ARGENTINA),promedio_diario,150.181677419355,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,MEDANITO S.A.,promedio_diario,438.548387096774,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,NECON S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,O&G DEVELOPMENTS LTD S.A.,promedio_diario,9.85483870967742,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,OIL M&S S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,OILSTONE ENERGIA S.A.,promedio_diario,148.915483870968,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,PAN AMERICAN ENERGY (SUCURSAL ARGENTINA) LLC,promedio_diario,14972.5483870968,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,PETRO AP S.A.,promedio_diario,11.5635483870968,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,PETROBRAS ARGENTINA S.A.,promedio_diario,6360.16935483871,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,PETROFARO S.A.,promedio_diario,36.5298709677419,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,20.5032258064516,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,PETROLERA CERRO NEGRO S.A.,promedio_diario,68.6637419354839,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,PETROLERA DEL COMAHUE S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,5.6168064516129,Producción de gas promedio diaria por empresa
2015-05,2015-05-01,2015,5,gas,empresa,PETROLERA ENTRE LOMAS S.A.,promedio_diario,1387.96774193548,Producción de gas promedio diaria por empresa
