periodo_str,periodo_dt,anio,mes,producto,agrupador_tipo,agrupador_nombre,tipo_recurso,produccion,source_resource
2018-04,2018-04-01,2018,4,petroleo,empresa,CROWN POINT ENERGIA S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,EDHIPSA,promedio_diario,116.88,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,ENAP SIPETROL ARGENTINA S.A.,promedio_diario,1044.736,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,ENERGIA COMPAÑIA PETROLERA S.A.,promedio_diario,19.7433333333333,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,ENERGICON S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,EXXONMOBIL EXPLORATION ARGENTINA S.R.L.,promedio_diario,451.759,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,FOMICRUZ S.E.,promedio_diario,9.07766666666667,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,GAS Y PETROLEO DEL NEUQUEN S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,GEOPARK ARGENTINA LTD. (SUCURSAL ARGENTINA),promedio_diario,257.058666666667,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,GRECOIL y CIA. S.R.L.,promedio_diario,6.8102,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,HIGH LUCK GROUP LTD. - SUCURSAL ARGENTINA,promedio_diario,109.880333333333,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,INGENIERIA ALPA S.A.,promedio_diario,29.147,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,INGENIERIA SIMA S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,INTERENERGY ARGENTINA S.A.,promedio_diario,124.733333333333,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,JEMSE - JUJUY ENERGIA y MINERIA S. E.,promedio_diario,33.4909333333333,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,KILWER S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,MADALENA AUSTRAL S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,MADALENA ENERGY ARGENTINA SRL ,promedio_diario,102.443366666667,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,MADALENA PETROLEUM (AMERICAS) LTD. (SUCURSAL ARGENTINA),promedio_diario,106.200333333333,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,MEDANITO S.A.,promedio_diario,195.317766666667,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,O&G DEVELOPMENTS LTD S.A.,promedio_diario,612.469333333333,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,OIL M&S S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,OILSTONE ENERGIA S.A.,promedio_diario,194.981,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,PAMPETROL S.A.P.E.M,promedio_diario,13.078,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,PAN AMERICAN ENERGY (SUCURSAL ARGENTINA) LLC,promedio_diario,16331.3533333333,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,PETROBRAS ARGENTINA S.A.,promedio_diario,25.0543333333333,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,PETROFARO S.A.,promedio_diario,0.503666666666667,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,203.039666666667,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,PETROLERA CERRO NEGRO S.A.,promedio_diario,33.5169666666667,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,PETROLERA DEL COMAHUE S.A.,promedio_diario,3.05133333333333,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,524.7299,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,PETROLERA ENTRE LOMAS S.A.,promedio_diario,2186.0671,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,PETROLERA LF COMPANY S.R.L.,promedio_diario,293.235666666667,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,PETROLERA PAMPA S.A. ,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,PETROLERA PATAGONIA S.R.L.,promedio_diario,23.3353333333333,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,PETROLERA PIEDRA DEL AGUILA S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,PETROMINERA CHUBUT S.E.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,PETROQUIMICA COMODORO RIVADAVIA S.A.,promedio_diario,1461.515,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,PLUSPETROL ENERGY S.A.,promedio_diario,112.896333333333,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,PLUSPETROL S.A.,promedio_diario,4379.37604425333,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,PRESIDENT PETROLEUM S.A.,promedio_diario,266.778,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,QUINTANA E&P ARGENTINA S.R.L.,promedio_diario,24.4033333333333,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,ROCH S.A.,promedio_diario,537.0381777,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,SAN JORGE PETROLEUM S.A.,promedio_diario,133.583566666667,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,SELVA MARIA OIL S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,"SINOPEC ARGENTINA EXPLORATION AND PRODUCTION, INC.",promedio_diario,3535.00986666667,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,TECPETROL S.A.,promedio_diario,1836.1988,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,TOTAL AUSTRAL S.A.,promedio_diario,1352.2941,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,UNITEC ENERGY S.A.,promedio_diario,4.311,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,WINTERSHALL ENERGIA S.A.,promedio_diario,43.7413333333333,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,YPF S.A.,promedio_diario,35157.3543333333,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,YSUR ENERGÍA ARGENTINA S.R.L.,promedio_diario,1035.30633333333,Producción de petróleo promedio diaria por empresa
2018-04,2018-04-01,2018,4,petroleo,empresa,YSUR PETROLERA ARGENTINA S.A.,promedio_diario,87.4226666666667,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,ALIANZA PETROLERA ARGENTINA S.A.,promedio_diario,3.1158064516129,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,AMERICAS PETROGAS ARGENTINA S.A.,promedio_diario,102.968387096774,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,APCO OIL AND GAS INTERNATIONAL INC (SUCURSAL ARGENTINA),promedio_diario,87.8870967741936,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,ARGENTA ENERGIA S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,CAPETROL S.A.,promedio_diario,37.7548387096774,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,CAPEX S.A.,promedio_diario,297.154193548387,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,CHAÑARES ENERGIA S.A.,promedio_diario,259.907741935484,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,CHEVRON ARGENTINA S.R.L.,promedio_diario,979.383225806452,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,COLHUE HUAPI S.A.,promedio_diario,71.9354838709677,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,COMPAÑÍA GENERAL DE COMBUSTIBLES S.A.,promedio_diario,569.824199516129,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,COMPAÑÍAS ASOCIADAS PETROLERAS S.A.,promedio_diario,1908.45161290323,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,COPESA CIA CONSTRUCTORA PETROLERA SA,promedio_diario,0.484838709677419,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,"CRI HOLDING, INC.",promedio_diario,4.90354838709677,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,CROWN POINT ENERGIA S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,EDHIPSA,promedio_diario,107.125806451613,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,ENAP SIPETROL ARGENTINA S.A.,promedio_diario,1150.02096774194,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,ENERGIA COMPAÑIA PETROLERA S.A.,promedio_diario,23.2258064516129,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,ENERGICON S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,EXXONMOBIL EXPLORATION ARGENTINA S.R.L.,promedio_diario,446.596451612903,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,FOMICRUZ S.E.,promedio_diario,9.93225806451613,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,GAS Y PETROLEO DEL NEUQUEN S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,GEOPARK ARGENTINA LTD. (SUCURSAL ARGENTINA),promedio_diario,253.914516129032,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,GRECOIL y CIA. S.R.L.,promedio_diario,2.61812903225806,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,HIGH LUCK GROUP LTD. - SUCURSAL ARGENTINA,promedio_diario,102.792903225806,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,INGENIERIA ALPA S.A.,promedio_diario,31.4841935483871,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,INGENIERIA SIMA S.A.,promedio_diario,0.564193548387097,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,INTERENERGY ARGENTINA S.A.,promedio_diario,112.645161290323,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,JEMSE - JUJUY ENERGIA y MINERIA S. E.,promedio_diario,34.6209677419355,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,KILWER S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,MADALENA AUSTRAL S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,MADALENA ENERGY ARGENTINA SRL ,promedio_diario,95.3187096774194,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,MADALENA PETROLEUM (AMERICAS) LTD. (SUCURSAL ARGENTINA),promedio_diario,96.8461290322581,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,MEDANITO S.A.,promedio_diario,190.210935483871,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,O&G DEVELOPMENTS LTD S.A.,promedio_diario,648.718387096774,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,OIL M&S S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,OILSTONE ENERGIA S.A.,promedio_diario,193.31064516129,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,PAMPA ENERGIA S.A.,promedio_diario,24.2970967741935,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,PAMPETROL S.A.P.E.M,promedio_diario,10.7738709677419,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,PAN AMERICAN ENERGY (SUCURSAL ARGENTINA) LLC,promedio_diario,16228.5209677419,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,PETROFARO S.A.,promedio_diario,1.78096774193548,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,198.179677419355,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,PETROLERA CERRO NEGRO S.A.,promedio_diario,33.7302580645161,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,PETROLERA DEL COMAHUE S.A.,promedio_diario,3.04935483870968,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,493.468967741936,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,PETROLERA ENTRE LOMAS S.A.,promedio_diario,2155.06558064516,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,PETROLERA LF COMPANY S.R.L.,promedio_diario,289.578387096774,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,PETROLERA PAMPA S.A. ,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,PETROLERA PATAGONIA S.R.L.,promedio_diario,9.89322580645161,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,PETROLERA PIEDRA DEL AGUILA S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,PETROMINERA CHUBUT S.E.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,PETROQUIMICA COMODORO RIVADAVIA S.A.,promedio_diario,1490.97580645161,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,PLUSPETROL ENERGY S.A.,promedio_diario,112.560322580645,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,PLUSPETROL S.A.,promedio_diario,4272.7068653871,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,PRESIDENT PETROLEUM S.A.,promedio_diario,273.952548387097,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,QUINTANA E&P ARGENTINA S.R.L.,promedio_diario,24.4806451612903,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,ROCH S.A.,promedio_diario,552.424681677419,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,SAN JORGE PETROLEUM S.A.,promedio_diario,124.003290322581,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,SELVA MARIA OIL S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,"SINOPEC ARGENTINA EXPLORATION AND PRODUCTION, INC.",promedio_diario,3469.27864516129,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,TECPETROL S.A.,promedio_diario,1934.30648387097,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,TOTAL AUSTRAL S.A.,promedio_diario,1342.62041935484,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,UNITEC ENERGY S.A.,promedio_diario,4.01225806451613,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,WINTERSHALL ENERGIA S.A.,promedio_diario,54.9154838709677,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,YPF S.A.,promedio_diario,35092.5022580645,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,YSUR ENERGÍA ARGENTINA S.R.L.,promedio_diario,1033.6635483871,Producción de petróleo promedio diaria por empresa
2018-05,2018-05-01,2018,5,petroleo,empresa,YSUR PETROLERA ARGENTINA S.A.,promedio_diario,89.1035483870968,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,ALIANZA PETROLERA ARGENTINA S.A.,promedio_diario,3.49166666666667,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,AMERICAS PETROGAS ARGENTINA S.A.,promedio_diario,95.2206666666667,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,APCO OIL AND GAS INTERNATIONAL INC (SUCURSAL ARGENTINA),promedio_diario,79.2633333333333,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,ARGENTA ENERGIA S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,CAPETROL S.A.,promedio_diario,37.9,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,CAPEX S.A.,promedio_diario,304.397666666667,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,CHAÑARES ENERGIA S.A.,promedio_diario,258.789066666667,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,CHEVRON ARGENTINA S.R.L.,promedio_diario,970.939333333333,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,COLHUE HUAPI S.A.,promedio_diario,70.1166666666667,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,COMPAÑÍA GENERAL DE COMBUSTIBLES S.A.,promedio_diario,530.927860833333,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,COMPAÑÍAS ASOCIADAS PETROLERAS S.A.,promedio_diario,1895.06666666667,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,COPESA CIA CONSTRUCTORA PETROLERA SA,promedio_diario,0.871666666666667,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,"CRI HOLDING, INC.",promedio_diario,5.694,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,CROWN POINT ENERGIA S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,EDHIPSA,promedio_diario,93.53,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,ENAP SIPETROL ARGENTINA S.A.,promedio_diario,1438.009,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,ENERGIA COMPAÑIA PETROLERA S.A.,promedio_diario,26.0666666666667,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,ENERGICON S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,EXXONMOBIL EXPLORATION ARGENTINA S.R.L.,promedio_diario,410.085666666667,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,FOMICRUZ S.E.,promedio_diario,6.10866666666667,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,GAS Y PETROLEO DEL NEUQUEN S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,GEOPARK ARGENTINA LTD. (SUCURSAL ARGENTINA),promedio_diario,251.471,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,GRECOIL y CIA. S.R.L.,promedio_diario,9.09293333333333,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,HIGH LUCK GROUP LTD. - SUCURSAL ARGENTINA,promedio_diario,102.689333333333,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,INGENIERIA ALPA S.A.,promedio_diario,38.689,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,INGENIERIA SIMA S.A.,promedio_diario,0.826,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,INTERENERGY ARGENTINA S.A.,promedio_diario,109.3,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,JEMSE - JUJUY ENERGIA y MINERIA S. E.,promedio_diario,36.1,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,KILWER S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,MADALENA AUSTRAL S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,MADALENA ENERGY ARGENTINA SRL ,promedio_diario,90.9783666666667,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,MADALENA PETROLEUM (AMERICAS) LTD. (SUCURSAL ARGENTINA),promedio_diario,92.0852333333333,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,MEDANITO S.A.,promedio_diario,188.235766666667,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,O&G DEVELOPMENTS LTD S.A.,promedio_diario,665.815666666667,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,OIL M&S S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,OILSTONE ENERGIA S.A.,promedio_diario,164.995333333333,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,PAMPA ENERGIA S.A.,promedio_diario,16.1466666666667,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,PAMPETROL S.A.P.E.M,promedio_diario,15.4706666666667,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,PAN AMERICAN ENERGY (SUCURSAL ARGENTINA) LLC,promedio_diario,15938.08,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,PETROFARO S.A.,promedio_diario,1.15866666666667,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,204.979333333333,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,PETROLERA CERRO NEGRO S.A.,promedio_diario,30.7702,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,PETROLERA DEL COMAHUE S.A.,promedio_diario,3.1,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,456.533933333333,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,PETROLERA ENTRE LOMAS S.A.,promedio_diario,2188.802,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,PETROLERA LF COMPANY S.R.L.,promedio_diario,296.444666666667,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,PETROLERA PAMPA S.A. ,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,PETROLERA PATAGONIA S.R.L.,promedio_diario,1.67666666666667,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,PETROLERA PIEDRA DEL AGUILA S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,PETROMINERA CHUBUT S.E.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,PETROQUIMICA COMODORO RIVADAVIA S.A.,promedio_diario,1461.75833333333,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,PLUSPETROL ENERGY S.A.,promedio_diario,110.57,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,PLUSPETROL S.A.,promedio_diario,4350.603130979,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,PRESIDENT PETROLEUM S.A.,promedio_diario,375.782366666667,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,QUINTANA E&P ARGENTINA S.R.L.,promedio_diario,23.0233333333333,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,ROCH S.A.,promedio_diario,550.256377133333,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,SAN JORGE PETROLEUM S.A.,promedio_diario,121.745066666667,Producción de petróleo promedio diaria por empresa
2018-06,2018-06-01,2018,6,petroleo,empresa,SELVA MARIA OIL S.A.,promedio_diario,0.0,Producción de petróleo promedio diaria por empresa
